probe_id
ENSG00000223443|USP17L2|9046ab2
ENSG00000223443|USP17L2|e220366
ENSG00000223496|EXOSC6|1ae696d
ENSG00000223496|EXOSC6|73d337a
ENSG00000223496|EXOSC6|9b78280
ENSG00000223510|CDRT15|d879c18
ENSG00000223547|ZNF844|aa1cbf1
ENSG00000223547|ZNF844|cfd335b
ENSG00000223569|USP17L15|0e75c3d
ENSG00000223569|USP17L15|369b217
ENSG00000223638|RFPL4A|19e07c9
ENSG00000223638|RFPL4A|9b6fc7f
ENSG00000223638|RFPL4A|fb49e61
ENSG00000224389|C4B|079ec9a
ENSG00000224877|NDUFAF8|4aa40ce
ENSG00000224877|NDUFAF8|98e525e
ENSG00000224877|NDUFAF8|f87cc03
ENSG00000225327|USP17L3|3257a34
ENSG00000225528|Z82206.1|6668201
ENSG00000225528|Z82206.1|cc75c39
ENSG00000225528|Z82206.1|f5289ec
ENSG00000225805|DEFB131B|1c6fb13
ENSG00000225973|PIGBOS1|0ae51a6
ENSG00000225973|PIGBOS1|c937453
ENSG00000226288|OR52I2|35e367c
ENSG00000226288|OR52I2|d465b73
ENSG00000226288|OR52I2|e619f8b
ENSG00000226430|USP17L7|2d02e25
ENSG00000226430|USP17L7|f056de5
ENSG00000226650|KIF4B|1948535
ENSG00000226650|KIF4B|5a776ec
ENSG00000226650|KIF4B|ddba32e
ENSG00000226763|SRRM5|2e113a7
ENSG00000226763|SRRM5|8541eb2
ENSG00000226763|SRRM5|ff5b203
ENSG00000226777|FAM30A|0fec27e
ENSG00000226777|FAM30A|5905478
ENSG00000226777|FAM30A|b5d3d4c
ENSG00000226887|ERVMER34-1|26c4835
ENSG00000226887|ERVMER34-1|5463649
ENSG00000226887|ERVMER34-1|8da4462
ENSG00000227124|ZNF717|06c94ad
ENSG00000227124|ZNF717|1c3f011
ENSG00000227124|ZNF717|9dc7e71
ENSG00000227124|ZNF717|a22c78f
ENSG00000227191|TRGC2|a3d06a2
ENSG00000227234|SPANXB1|23c36d5
ENSG00000227234|SPANXB1|2d3ee83
ENSG00000227234|SPANXB1|9e9d924
ENSG00000227471|AKR1B15|341d991
ENSG00000228075|BOD1L2|1f3cb6f
ENSG00000228075|BOD1L2|253d236
ENSG00000228198|OR2M3|435c90e
ENSG00000228198|OR2M3|4b47aec
ENSG00000228198|OR2M3|7eb5bf1
ENSG00000228567|VN1R4|5f83688
ENSG00000228567|VN1R4|7e6e7d2
ENSG00000228567|VN1R4|e1efe32
ENSG00000228716|DHFR|1104edf
ENSG00000228716|DHFR|345709b
ENSG00000228716|DHFR|475fd30
ENSG00000229292|RFPL4AL1|2bedf14
ENSG00000229833|PET100|8b4276f
ENSG00000229833|PET100|a09d2da
ENSG00000229894|GK3P|1321c15
ENSG00000229894|GK3P|d42b52d
ENSG00000229894|GK3P|d876e99
ENSG00000229924|FAM90A26|ee9b06b
ENSG00000229924|FAM90A26|eea0af7
ENSG00000229924|FAM90A26|f2c70a5
ENSG00000230301|OR5H6|0555995
ENSG00000230301|OR5H6|ee25b05
ENSG00000230453|ANKRD18B|5317e12
ENSG00000230453|ANKRD18B|c6564ba
ENSG00000230453|ANKRD18B|effc5e5
ENSG00000230549|USP17L1|14885f1
ENSG00000230626|AC011005.1|2c2b064
ENSG00000230626|AC011005.1|832bcb6
ENSG00000230626|AC011005.1|be192e0
ENSG00000230657|PRB4|60d8ada
ENSG00000230657|PRB4|e3a4cb7
ENSG00000230797|YY2|0825ce2
ENSG00000230797|YY2|4b9ba37
ENSG00000230797|YY2|ab82d00
ENSG00000230989|HSBP1|c754688
ENSG00000231396|USP17L10|ad944dd
ENSG00000232112|TMA7|8649b5e
ENSG00000232268|OR52I1|0b3d535
ENSG00000232268|OR52I1|5c715f1
ENSG00000232268|OR52I1|ca0855a
ENSG00000232423|PRAMEF6|a9dab98
ENSG00000232593|KANTR|6375344
ENSG00000233412|OR5H15|50554c9
ENSG00000233718|MYCNOS|3395656
ENSG00000233718|MYCNOS|5d200df
ENSG00000233718|MYCNOS|c6f9b06
ENSG00000233718|MYCNOS|c8ded3c
ENSG00000233718|MYCNOS|ef88a6a
ENSG00000233822|HIST1H2BN|66c5d2c
ENSG00000233954|UQCRHL|3f78548
ENSG00000233954|UQCRHL|75f5635
ENSG00000233954|UQCRHL|aec6830
ENSG00000234068|PAGE2|2f87fd2
ENSG00000234719|NPIPB2|8942cf5
ENSG00000235106|BRD3OS|aeaa525
ENSG00000235106|BRD3OS|b83ee96
ENSG00000235106|BRD3OS|cf519c8
ENSG00000235106|BRD3OS|d751274
ENSG00000235106|BRD3OS|d9b849d
ENSG00000235106|BRD3OS|f83201e
ENSG00000235272|RAMACL|7edafd5
ENSG00000235376|RPEL1|704d8a0
ENSG00000235376|RPEL1|cf2927e
ENSG00000235631|RNF148|85fae9d
ENSG00000235710|AL109810.2|27642a7
ENSG00000235710|AL109810.2|2e449ce
ENSG00000235710|AL109810.2|c70cf2a
ENSG00000235942|LCE6A|b57f1f7
ENSG00000235942|LCE6A|bbd03c7
ENSG00000235942|LCE6A|e1748dd
ENSG00000235961|PNMA6A|6922ea2
ENSG00000235961|PNMA6A|7485ccb
ENSG00000236334|PPIAL4G|5536487
ENSG00000236334|PPIAL4G|5d11cd1
ENSG00000236334|PPIAL4G|662cded
ENSG00000236637|IFNA4|9063132
ENSG00000236637|IFNA4|a5a998a
ENSG00000237388|OR4A47|bff8fdd
ENSG00000237700|PRAMEF33|749b393
ENSG00000238083|LRRC37A2|2c34cf4
ENSG00000239521|CASTOR3|adae066
ENSG00000239521|CASTOR3|dd1ab24
ENSG00000239521|CASTOR3|f834964
ENSG00000239839|DEFA3|3684518
ENSG00000239920|AC104389.5|9643782
ENSG00000239920|AC104389.5|ca9b82c
ENSG00000239920|AC104389.5|de45eb8
ENSG00000240224|UGT1A5|35244cc
ENSG00000240654|C1QTNF9|549d71d
ENSG00000240654|C1QTNF9|9d590ad
ENSG00000240891|PLCXD2|481514b
ENSG00000240891|PLCXD2|9246f15
ENSG00000240891|PLCXD2|e5f0ded
ENSG00000241123|KRTAP10-5|aa182e4
ENSG00000241233|KRTAP5-8|52ae0be
ENSG00000241233|KRTAP5-8|a5bbf37
ENSG00000241233|KRTAP5-8|ff2bbac
ENSG00000241241|KRTAP4-16|15cf78b
ENSG00000241241|KRTAP4-16|3f1a941
ENSG00000241322|CDRT1|0fab00a
ENSG00000241322|CDRT1|48cc0ad
ENSG00000241468|ATP5MF|02fda4e
ENSG00000241794|SPRR2A|0edf161
ENSG00000242221|PSG2|3a71311
ENSG00000242221|PSG2|3a72230
ENSG00000242221|PSG2|8a0b45a
ENSG00000242366|UGT1A8|b5934fd
ENSG00000242515|UGT1A10|405f013
ENSG00000242515|UGT1A10|743502d
ENSG00000243073|PRAMEF4|5fcb825
ENSG00000243130|PSG11|521f72f
ENSG00000243130|PSG11|bb5a143
ENSG00000243130|PSG11|e54ce75
ENSG00000243135|UGT1A3|4141fff
ENSG00000243137|PSG4|425b54e
ENSG00000243284|VSIG8|45a8324
ENSG00000243284|VSIG8|7730223
ENSG00000243284|VSIG8|b075f07
ENSG00000243317|STMP1|609e59f
ENSG00000243317|STMP1|78f08bc
ENSG00000243317|STMP1|a335aef
ENSG00000243480|AMY2A|fef0e09
ENSG00000243489|KRTAP10-11|7d827a9
ENSG00000243489|KRTAP10-11|d3af293
ENSG00000243709|LEFTY1|359ef37
ENSG00000243709|LEFTY1|4444bbf
ENSG00000243709|LEFTY1|a2f0bd0
ENSG00000243811|APOBEC3D|1631097
ENSG00000243811|APOBEC3D|86fafba
ENSG00000243811|APOBEC3D|8dc5b27
ENSG00000243910|TUBA4B|6bccf90
ENSG00000244025|KRTAP19-3|002e93e
ENSG00000244025|KRTAP19-3|ec3626e
ENSG00000244057|LCE3C|a757fc1
ENSG00000244057|LCE3C|e1edd42
ENSG00000244067|GSTA2|c09632c
ENSG00000244067|GSTA2|c95a074
ENSG00000244067|GSTA2|e3b6fc4
ENSG00000244094|SPRR2F|0d9291d
ENSG00000244094|SPRR2F|2bcd01c
ENSG00000244094|SPRR2F|c365063
ENSG00000244362|KRTAP19-7|a123c5f
ENSG00000244362|KRTAP19-7|c20fac3
ENSG00000244411|KRTAP5-7|adffc9a
ENSG00000244411|KRTAP5-7|c4bbe26
ENSG00000244474|UGT1A4|f1f4b7d
ENSG00000244482|LILRA6|74160bb
ENSG00000244482|LILRA6|d6fab7f
ENSG00000244509|APOBEC3C|12cd823
ENSG00000244509|APOBEC3C|b80b3dd
ENSG00000244537|KRTAP4-2|d3c2075
ENSG00000244537|KRTAP4-2|f0d2e95
ENSG00000244537|KRTAP4-2|f9ce16b
ENSG00000244624|KRTAP20-1|78b6e57
ENSG00000245680|ZNF585B|2897506
ENSG00000245680|ZNF585B|3e5d28f
ENSG00000245680|ZNF585B|6072132
ENSG00000245680|ZNF585B|fb51fb8
ENSG00000245848|CEBPA|363cf17
ENSG00000245848|CEBPA|566a28b
ENSG00000247595|SPTY2D1OS|41d3366
ENSG00000247595|SPTY2D1OS|870e572
ENSG00000247595|SPTY2D1OS|93e16c2
ENSG00000247595|SPTY2D1OS|ac4e659
ENSG00000248483|POU5F2|03274f5
ENSG00000248483|POU5F2|3164d3d
ENSG00000248483|POU5F2|9fd5bd8
ENSG00000249156|TAF11L12|e799d7c
ENSG00000249222|ATP5MGL|3f254c7
ENSG00000249222|ATP5MGL|8eaff1e
ENSG00000249662|LINC02218|091def7
ENSG00000249662|LINC02218|e743b55
ENSG00000249662|LINC02218|ebb260e
ENSG00000250254|PTTG2|9627734
ENSG00000250254|PTTG2|ee43bcb
ENSG00000250312|ZNF718|10b673a
ENSG00000250312|ZNF718|32bbbb7
ENSG00000250312|ZNF718|33b4461
ENSG00000251655|PRB1|64e9558
ENSG00000253159|PCDHGA12|168a470
ENSG00000253159|PCDHGA12|7347450
ENSG00000253159|PCDHGA12|8961eba
ENSG00000253457|SMIM18|123ba20
ENSG00000253457|SMIM18|247874d
ENSG00000253457|SMIM18|d3a4eb9
ENSG00000253485|PCDHGA5|845585f
ENSG00000253485|PCDHGA5|e641bc8
ENSG00000253485|PCDHGA5|ff6e741
ENSG00000253537|PCDHGA7|0a0a23e
ENSG00000253537|PCDHGA7|36f420e
ENSG00000253537|PCDHGA7|c6a6a8a
ENSG00000253731|PCDHGA6|128e8cc
ENSG00000253731|PCDHGA6|ac6c220
ENSG00000253731|PCDHGA6|e752b42
ENSG00000254122|PCDHGB7|7f17063
ENSG00000254122|PCDHGB7|9009e45
ENSG00000254122|PCDHGB7|ae2befd
ENSG00000254126|CD8B2|958754a
ENSG00000254126|CD8B2|a05e1af
ENSG00000254126|CD8B2|ae4f73a
ENSG00000254245|PCDHGA3|17849c8
ENSG00000254245|PCDHGA3|5813135
ENSG00000254245|PCDHGA3|af620f8
ENSG00000254521|SIGLEC12|1ef414e
ENSG00000254521|SIGLEC12|7be6c56
ENSG00000254521|SIGLEC12|991136d
ENSG00000254737|OR10G4|72d7b26
ENSG00000254834|OR5M10|bc99ce0
ENSG00000254834|OR5M10|f830165
ENSG00000254997|KRTAP5-9|710e457
ENSG00000254997|KRTAP5-9|8876618
ENSG00000254997|KRTAP5-9|9859b04
ENSG00000255112|CHMP1B|1b5d5b8
ENSG00000255112|CHMP1B|5176287
ENSG00000255112|CHMP1B|85726ca
ENSG00000255192|NANOGP8|883368a
ENSG00000255192|NANOGP8|cac20f9
ENSG00000255223|OR5M11|3d0a46b
ENSG00000255223|OR5M11|dd15b84
ENSG00000255223|OR5M11|f9bdf8c
ENSG00000255398|HCAR3|3d2c46f
ENSG00000255398|HCAR3|ebd5524
ENSG00000255423|EBLN2|3b2069b
ENSG00000255423|EBLN2|463d3c1
ENSG00000255423|EBLN2|80ee0a5
ENSG00000255582|OR10G2|23c8674
ENSG00000255582|OR10G2|358ed14
ENSG00000255582|OR10G2|579639c
ENSG00000255974|CYP2A6|4c70a07
ENSG00000256029|AL590560.2|07c1bcd
ENSG00000256029|AL590560.2|9ab43c8
ENSG00000256188|TAS2R30|9c96122
ENSG00000256188|TAS2R30|dce8a5e
ENSG00000256188|TAS2R30|e235174
ENSG00000256229|ZNF486|2336d3e
ENSG00000256229|ZNF486|f981461
ENSG00000256235|SMIM3|175a883
ENSG00000256235|SMIM3|ca2b56b
ENSG00000256235|SMIM3|d6306e7
ENSG00000256537|SMIM10L1|56ffb3a
ENSG00000256537|SMIM10L1|61964d5
ENSG00000256537|SMIM10L1|aecce20
ENSG00000256762|STH|31598f8
ENSG00000256771|ZNF253|6e51d2f
ENSG00000256771|ZNF253|b43d548
ENSG00000256812|CAPNS2|683e28a
ENSG00000256812|CAPNS2|91ccc52
ENSG00000257591|ZNF625|5b6a3ed
ENSG00000257591|ZNF625|d6a8a54
ENSG00000257591|ZNF625|eb2ffa2
ENSG00000257594|GALNT4|973cb84
ENSG00000257594|GALNT4|b234bcf
ENSG00000257594|GALNT4|e431e94
ENSG00000258083|OR9A4|22dcb5a
ENSG00000258083|OR9A4|5786d48
ENSG00000258083|OR9A4|dfcde59
ENSG00000258405|ZNF578|b964f9b
ENSG00000258405|ZNF578|f211d5f
ENSG00000258436|RNASE12|776ef6d
ENSG00000258436|RNASE12|8c3b141
ENSG00000258436|RNASE12|e37fef7
ENSG00000258817|OR4C13|4ffaca5
ENSG00000258817|OR4C13|a6fc818
ENSG00000258817|OR4C13|d8c321b
ENSG00000258873|DUXA|39f7ef4
ENSG00000258873|DUXA|ce1509d
ENSG00000258873|DUXA|fc5d282
ENSG00000258992|TSPY1|476df5c
ENSG00000259120|SMIM6|0f278ba
ENSG00000259120|SMIM6|3fcf33f
ENSG00000259120|SMIM6|5603d3b
ENSG00000259330|INAFM2|9201343
ENSG00000259330|INAFM2|b6dcbb3
ENSG00000259330|INAFM2|cd340db
ENSG00000259384|GH1|3a7f3cd
ENSG00000259417|CTXND1|933d0b9
ENSG00000259417|CTXND1|e7982e3
ENSG00000259417|CTXND1|fc1f2ef
ENSG00000259571|BLID|1c00f05
ENSG00000259571|BLID|b239c8e
ENSG00000260097|SPDYE6|fe2c72d
ENSG00000260458|KCNJ18|8805b04
ENSG00000260802|SERTM2|3a9e222
ENSG00000260802|SERTM2|7cfebf2
ENSG00000260802|SERTM2|ad3e4fd
ENSG00000261272|MUC22|54c79d3
ENSG00000261272|MUC22|604c6d2
ENSG00000261272|MUC22|d8ff1e5
ENSG00000261308|FIGNL2|84bf482
ENSG00000261308|FIGNL2|93848bc
ENSG00000261308|FIGNL2|c478164
ENSG00000261649|GOLGA6L7|23259f3
ENSG00000261649|GOLGA6L7|6997c6d
ENSG00000261649|GOLGA6L7|772ccf4
ENSG00000261873|SMIM36|74d26ea
ENSG00000261873|SMIM36|bc4db27
ENSG00000261873|SMIM36|fec12f5
ENSG00000261934|PCDHGA9|3907950
ENSG00000261934|PCDHGA9|6f867f1
ENSG00000261934|PCDHGA9|8729e7f
ENSG00000262179|MYMX|9639597
ENSG00000262179|MYMX|d26a99f
ENSG00000262179|MYMX|ec3f9d6
ENSG00000262628|OR1D5|2d51ba4
ENSG00000262919|CCNQ|3b74c7f
ENSG00000262919|CCNQ|a483bb8
ENSG00000262919|CCNQ|e408400
ENSG00000263264|AC119396.1|57f10ef
ENSG00000263264|AC119396.1|76f1956
ENSG00000263353|PPIAL4A|0b6addd
ENSG00000263429|TMEM238L|6e63c1b
ENSG00000263429|TMEM238L|946a71e
ENSG00000263429|TMEM238L|adab16e
ENSG00000263874|LINC00672|534cd85
ENSG00000263874|LINC00672|62e40ce
ENSG00000263874|LINC00672|7d61192
ENSG00000263956|NBPF11|b1347ba
ENSG00000266412|NCOA4|2aae284
ENSG00000266412|NCOA4|934aa62
ENSG00000266412|NCOA4|ee886d2
ENSG00000267041|ZNF850|79e0e6a
ENSG00000267041|ZNF850|aa64617
ENSG00000267127|AC090360.1|1e6504c
ENSG00000267127|AC090360.1|781c4ed
ENSG00000267127|AC090360.1|a6511d3
ENSG00000267978|MAGEA9B|00e8909
ENSG00000268235|TCP11X1|c986603
ENSG00000268320|SCGB1C2|093b426
ENSG00000268320|SCGB1C2|ef503d7
ENSG00000269067|ZNF728|6f8cf6f
ENSG00000269067|ZNF728|90b7077
ENSG00000269226|TMSB15B|c988d43
ENSG00000269466|H3.Y|081d6be
ENSG00000269466|H3.Y|2b7aa8c
ENSG00000269466|H3.Y|df33dd4
ENSG00000269526|ERVV-1|0048814
ENSG00000269526|ERVV-1|740abed
ENSG00000269526|ERVV-1|f15cd84
ENSG00000269556|TMEM185A|1695586
ENSG00000269556|TMEM185A|2f95c7d
ENSG00000269556|TMEM185A|7b4cb80
ENSG00000269556|TMEM185A|9029c9b
ENSG00000269556|TMEM185A|a38784f
ENSG00000269556|TMEM185A|ff3bc1f
ENSG00000270141|TERC|bcdc4f9
ENSG00000270141|TERC|f34817c
ENSG00000270170|NCBP2AS2|a1ae140
ENSG00000270170|NCBP2AS2|c76c26e
ENSG00000270170|NCBP2AS2|f8df8e1
ENSG00000271271|UGT2A2|360d788
ENSG00000271271|UGT2A2|e5ceac2
ENSG00000271383|NBPF19|8a87fe6
ENSG00000272391|POM121C|780dc71
ENSG00000272804|KRTAP10-7|2f7bcd7
ENSG00000272804|KRTAP10-7|62db132
ENSG00000272804|KRTAP10-7|bcb648d
ENSG00000273514|FOXD4L6|0f11dd5
ENSG00000273514|FOXD4L6|ed30577
ENSG00000273983|HIST1H3G|1d200d2
ENSG00000273983|HIST1H3G|63f9de4
ENSG00000273983|HIST1H3G|c3f7cc4
ENSG00000274391|TPTE|bb9ec05
ENSG00000274600|RIMBP3B|74f0beb
ENSG00000274736|CCL23|8738b6f
ENSG00000274736|CCL23|ebeca84
ENSG00000274736|CCL23|fdc5e45
ENSG00000274749|KRTAP7-1|381ebb6
ENSG00000274749|KRTAP7-1|3ab6e8a
ENSG00000274749|KRTAP7-1|b87a5e2
ENSG00000274750|HIST1H3E|e8ae3f6
ENSG00000274764|PRAMEF27|e391383
ENSG00000274764|PRAMEF27|e9d1cf5
ENSG00000274808|TBC1D3B|cf3ab40
ENSG00000275302|CCL4|5c45074
ENSG00000275302|CCL4|87a6361
ENSG00000275302|CCL4|f2f2adb
ENSG00000275663|HIST1H4G|bad140e
ENSG00000275835|TUBGCP5|213c98b
ENSG00000275835|TUBGCP5|286ec38
ENSG00000275835|TUBGCP5|7134245
ENSG00000276040|SPATA31A7|d379248
ENSG00000276180|HIST1H4I|498e7a9
ENSG00000276410|HIST1H2BB|b506b18
ENSG00000276581|SPATA31A5|ad6fb33
ENSG00000276966|HIST1H4E|027bceb
ENSG00000277058|HNRNPCL3|398a580
ENSG00000277203|F8A1|bbeb360
ENSG00000277322|GOLGA6L6|2356a6f
ENSG00000277322|GOLGA6L6|a9ba569
ENSG00000277556|OR13C5|065e2c7
ENSG00000277556|OR13C5|757839a
ENSG00000277639|AC007906.2|95b13d4
ENSG00000277639|AC007906.2|c9e894c
ENSG00000277639|AC007906.2|f43e9db
ENSG00000277791|PSMB3|67d2dc5
ENSG00000277972|CISD3|9186d0f
ENSG00000277972|CISD3|c07692f
ENSG00000277972|CISD3|c70ec95
ENSG00000278599|TBC1D3E|0674f6d
ENSG00000278705|HIST1H4B|527d954
ENSG00000278803|AC236972.4|f13d5ff
ENSG00000278828|HIST1H3H|50a9f22
ENSG00000278828|HIST1H3H|7416681
ENSG00000278828|HIST1H3H|85bc353
ENSG00000279116|OR8D2|0bb1cb2
ENSG00000279116|OR8D2|305d093
ENSG00000279116|OR8D2|e8c77ac
ENSG00000279169|PRAMEF13|a63dafb
ENSG00000279514|OR4C16|3ca6889
ENSG00000279514|OR4C16|4d04424
ENSG00000279514|OR4C16|dfae9d6
ENSG00000279761|OR5D13|2cb5874
ENSG00000279761|OR5D13|f6a9abb
ENSG00000279761|OR5D13|fa3d03a
ENSG00000279804|PRAMEF18|4f68ae6
ENSG00000279804|PRAMEF18|6c73ff4
ENSG00000279804|PRAMEF18|827e752
ENSG00000283039|KLF18|367cf2a
ENSG00000283039|KLF18|98f51ea
ENSG00000283039|KLF18|da1682f
ENSG00000283205|AL353572.3|4447fca
ENSG00000283205|AL353572.3|8c559b4
ENSG00000283205|AL353572.3|9957bca
ENSG00000283227|SPRR5|1dc9240
ENSG00000283227|SPRR5|4fa89dd
ENSG00000283227|SPRR5|f89a334
ENSG00000283361|CFAP97D2|73ef3a5
ENSG00000283361|CFAP97D2|796db05
ENSG00000283361|CFAP97D2|ab18d4d
ENSG00000283361|CFAP97D2|fe96bd6
ENSG00000283463|HSFX4|713ff5a
ENSG00000283644|ETDC|c1ab73f
ENSG00000283740|TAF11L11|5a6c87e
ENSG00000283740|TAF11L11|8ea4770
ENSG00000283755|CPHXL|c5b90b0
ENSG00000283755|CPHXL|d419087
ENSG00000283755|CPHXL|e01ff6c
ENSG00000283758|PMIS2|66e16f8
ENSG00000283758|PMIS2|86725a5
ENSG00000283758|PMIS2|8dc8426
ENSG00000283776|TAF11L13|31927ad
ENSG00000283967|TAF11L8|7147e3f
ENSG00000284042|TAF11L6|0af2025
ENSG00000284283|TAF11L4|db6804c
ENSG00000284484|AC025287.4|822d7e2
ENSG00000284484|AC025287.4|ecdd6b7
ENSG00000284484|AC025287.4|ee56c0d
ENSG00000284631|SCYGR4|6cd220c
ENSG00000284631|SCYGR4|d904f13
ENSG00000284631|SCYGR4|f2d0b8e
ENSG00000284635|SCYGR8|4a38d05
ENSG00000284635|SCYGR8|9a6e571
ENSG00000284635|SCYGR8|d904078
ENSG00000284680|OR8B2|0272cb3
ENSG00000284680|OR8B2|2de784f
ENSG00000284680|OR8B2|8a4a034
ENSG00000284713|SMIM38|3a05c5d
ENSG00000284713|SMIM38|5aa65f4
ENSG00000284713|SMIM38|decb584
ENSG00000284779|AC132217.2|46d6315
ENSG00000284779|AC132217.2|6cacea7
ENSG00000284779|AC132217.2|ad4f30b
ENSG00000284791|SMIM41|21f6f03
ENSG00000284791|SMIM41|c930ab3
ENSG00000284791|SMIM41|dac2bea
ENSG00000284824|GCSAML-AS1|8b7f529
ENSG00000284873|OOSP1|98054df
ENSG00000284873|OOSP1|c42c63d
ENSG00000284906|ARHGAP11B|2dcbb68
ENSG00000284906|ARHGAP11B|b292184
ENSG00000285077|AC091057.6|0d2c9b3
ENSG00000285077|AC091057.6|58496fa
ENSG00000285077|AC091057.6|97c3b34
ENSG00000285162|AC004593.3|00becc2
ENSG00000285162|AC004593.3|3ba8127
ENSG00000285162|AC004593.3|addf787
ENSG00000285231|OOSP3|4e796d2
ENSG00000285231|OOSP3|d85aafa
ENSG00000285231|OOSP3|f3dd0f1
ENSG00000285269|AL160269.1|2640c7d
ENSG00000285269|AL160269.1|94b1f42
ENSG00000285269|AL160269.1|b553882
ENSG00000285329|AC025283.2|4af39f6
ENSG00000285551|AC067752.1|348af56
ENSG00000285551|AC067752.1|71afe41
ENSG00000285551|AC067752.1|ef7731b
ENSG00000285566|AL445238.1|0000e43
ENSG00000285566|AL445238.1|32aa809
ENSG00000285566|AL445238.1|414f4cb
ENSG00000285687|AC134684.8|a4dc82a
ENSG00000285938|AC072022.2|0d5493d
ENSG00000285938|AC072022.2|35ae058
ENSG00000285938|AC072022.2|c29b615
ENSG00000285946|AL162596.1|0c62563
ENSG00000285946|AL162596.1|b8bcc77
ENSG00000285946|AL162596.1|ea37f2f
ENSG00000285976|AL135905.2|00c42b8
ENSG00000286070|GGT1|3e6d724
ENSG00000286102|AP000552.4|898ef51
ENSG00000286265|AC007244.1|2b89ff8
